frameIndex,frameTime,voiceProb_sma,F0_sma,pcm_intensity_sma,pcm_loudness_sma,pcm_RMSenergy_sma,pcm_LOGenergy_sma
1710,17.100000,9.021275e-001,1.549845e+002,2.356268e-007,5.734101e-001,3.125391e-002,-7.129607e+000
1711,17.110000,8.892468e-001,1.594635e+002,2.452387e-007,6.032335e-001,2.024555e-002,-7.906657e+000
1712,17.120000,8.525530e-001,1.602957e+002,8.614403e-008,4.640155e-001,1.488534e-002,-8.417056e+000
1713,17.130000,8.419184e-001,1.573543e+002,4.396293e-008,3.893374e-001,1.384909e-002,-8.563976e+000
1714,17.140000,8.541498e-001,1.594189e+002,3.425337e-008,3.590982e-001,1.210831e-002,-8.850264e+000
1715,17.150000,8.761093e-001,1.681403e+002,1.768117e-008,2.585686e-001,1.009761e-002,-9.226754e+000
1716,17.160000,8.824028e-001,1.751743e+002,4.295015e-008,3.120598e-001,7.425049e-003,-9.900252e+000
1717,17.170000,8.709922e-001,1.742793e+002,4.845856e-008,3.312594e-001,5.186763e-003,-1.068035e+001
1718,17.180000,7.755625e-001,1.712687e+002,4.989982e-008,3.634224e-001,2.996905e-003,-1.184848e+001
1719,17.190000,5.638234e-001,1.744077e+002,1.469352e-008,2.193664e-001,1.677247e-003,-1.317017e+001
1720,17.200000,3.891796e-001,1.196029e+002,1.726190e-009,1.136946e-001,8.179756e-004,-1.444926e+001
1721,17.210000,3.343551e-001,6.165909e+001,9.733173e-011,5.432657e-002,4.930089e-004,-1.526867e+001
1722,17.220000,5.315997e-001,0,4.616220e-011,4.509668e-002,4.049037e-004,-1.562954e+001
1723,17.230000,6.905494e-001,5.747755e+001,8.029490e-011,5.035822e-002,3.633274e-004,-1.584965e+001
1724,17.240000,8.110450e-001,1.194886e+002,1.597260e-010,6.960333e-002,3.074886e-004,-1.620767e+001
1725,17.250000,7.848197e-001,1.903251e+002,1.447032e-010,5.769639e-002,2.488347e-004,-1.664126e+001
1726,17.260000,7.587506e-001,2.118384e+002,1.021092e-010,5.047796e-002,2.880392e-004,-1.643192e+001
1727,17.270000,5.276410e-001,2.366190e+002,2.544066e-011,3.433895e-002,3.615524e-004,-1.599153e+001
1728,17.280000,2.876028e-001,1.657825e+002,2.670706e-011,3.790088e-002,4.494623e-004,-1.541534e+001
1729,17.290000,1.115760e-001,8.679165e+001,5.985958e-012,2.464401e-002,4.618109e-004,-1.536103e+001
1730,17.300000,1.899044e-001,0,1.110899e-011,2.769679e-002,4.885370e-004,-1.525308e+001
1731,17.310000,4.162626e-001,0,7.897163e-011,4.560957e-002,1.060488e-003,-1.421225e+001
1732,17.320000,5.933919e-001,7.619048e+001,7.868384e-011,4.055443e-002,6.879676e-003,-1.178948e+001
1733,17.330000,7.713757e-001,1.540867e+002,8.276999e-011,4.220754e-002,2.204883e-002,-8.821110e+000
1734,17.340000,8.425694e-001,2.304174e+002,4.938415e-011,3.752320e-002,4.115191e-002,-6.614323e+000
1735,17.350000,9.126349e-001,2.267926e+002,1.061359e-010,6.219546e-002,5.767006e-002,-5.730737e+000
1736,17.360000,9.305171e-001,2.204880e+002,3.564535e-009,1.309489e-001,6.632122e-002,-5.432714e+000
1737,17.370000,9.304000e-001,2.157489e+002,1.556463e-006,6.383153e-001,7.170149e-002,-5.272654e+000
1738,17.380000,9.276400e-001,2.162563e+002,2.637276e-006,1.088046e+000,7.304332e-002,-5.234028e+000
1739,17.390000,9.332385e-001,2.187387e+002,3.306185e-006,1.414721e+000,7.247831e-002,-5.249912e+000
1740,17.400000,9.368832e-001,2.212212e+002,1.757396e-006,9.752214e-001,7.164053e-002,-5.272446e+000
1741,17.410000,9.382097e-001,2.222222e+002,9.066424e-007,7.990816e-001,7.501400e-002,-5.184204e+000
1742,17.420000,9.378305e-001,2.222222e+002,1.826578e-006,9.205214e-001,8.087186e-002,-5.035456e+000
1743,17.430000,9.284244e-001,2.222222e+002,3.256998e-006,1.347590e+000,8.541722e-002,-4.921441e+000
1744,17.440000,8.642125e-001,2.222222e+002,3.029591e-006,1.128007e+000,8.533528e-002,-4.923451e+000
1745,17.450000,8.035994e-001,2.222222e+002,2.257768e-006,1.031888e+000,8.017257e-002,-5.052710e+000
1746,17.460000,7.816016e-001,2.185185e+002,1.344015e-006,8.965179e-001,7.038052e-002,-5.328360e+000
1747,17.470000,7.952701e-001,2.111111e+002,2.825177e-006,1.339553e+000,5.676596e-002,-5.792934e+000
1748,17.480000,6.962186e-001,2.037037e+002,2.053659e-006,1.090303e+000,4.485128e-002,-6.246798e+000
1749,17.490000,6.353238e-001,1.333333e+002,1.586264e-006,9.016705e-001,3.891081e-002,-6.494802e+000
1750,17.500000,6.563690e-001,1.294118e+002,1.049863e-007,4.576074e-001,4.177537e-002,-6.366637e+000
1751,17.510000,8.022655e-001,1.254902e+002,5.915676e-008,3.523966e-001,4.928090e-002,-6.047297e+000
1752,17.520000,8.427952e-001,1.882353e+002,1.012878e-007,3.890759e-001,5.782883e-002,-5.714077e+000
1753,17.530000,8.290383e-001,1.878705e+002,8.458924e-007,7.360876e-001,6.341545e-002,-5.518421e+000
1754,17.540000,8.291802e-001,1.857628e+002,3.278774e-006,1.259163e+000,6.568101e-002,-5.445919e+000
1755,17.550000,8.683642e-001,1.822769e+002,3.189584e-006,1.131658e+000,6.489350e-002,-5.470528e+000
1756,17.560000,8.998057e-001,1.791559e+002,2.556117e-006,9.484170e-001,6.189095e-002,-5.568520e+000
1757,17.570000,9.030340e-001,1.777778e+002,1.204370e-007,3.855729e-001,5.635083e-002,-5.762078e+000
1758,17.580000,8.771632e-001,1.777778e+002,1.372290e-007,4.337012e-001,4.934808e-002,-6.033432e+000
1759,17.590000,7.296684e-001,1.777778e+002,3.557120e-008,3.154645e-001,4.181372e-002,-6.371019e+000
1760,17.600000,6.198710e-001,1.185185e+002,3.566655e-007,6.026608e-001,3.416252e-002,-6.788317e+000
1761,17.610000,5.534351e-001,1.190863e+002,4.665495e-007,7.059553e-001,2.630506e-002,-7.341212e+000
1762,17.620000,4.960672e-001,1.212605e+002,9.751535e-007,9.638223e-001,2.073298e-002,-7.786942e+000
1763,17.630000,4.024288e-001,1.212605e+002,6.540481e-007,6.762140e-001,1.886220e-002,-7.946394e+000
1764,17.640000,4.292306e-001,6.143344e+001,5.216448e-007,4.739657e-001,2.112886e-002,-7.735232e+000
1765,17.650000,6.332856e-001,9.195402e+001,5.362818e-009,1.838853e-001,2.527663e-002,-7.378241e+000
1766,17.660000,8.477049e-001,1.839080e+002,8.242189e-009,2.246122e-001,3.153535e-002,-6.948946e+000
1767,17.670000,9.225505e-001,2.758621e+002,1.378807e-008,2.745586e-001,3.964823e-002,-6.496348e+000
1768,17.680000,9.356322e-001,2.750828e+002,4.468999e-007,5.452542e-001,4.892130e-002,-6.059058e+000
1769,17.690000,9.385735e-001,2.735243e+002,6.200498e-007,7.377997e-001,5.615853e-002,-5.767313e+000
1770,17.700000,9.456254e-001,2.719657e+002,6.521654e-007,8.112125e-001,6.024045e-002,-5.619640e+000
1771,17.710000,9.511495e-001,2.711864e+002,1.238931e-006,9.163537e-001,6.087944e-002,-5.597900e+000
1772,17.720000,9.528728e-001,2.711864e+002,2.963048e-006,1.202889e+000,5.958058e-002,-5.641714e+000
1773,17.730000,9.462450e-001,2.704331e+002,2.983270e-006,1.226514e+000,5.671697e-002,-5.741789e+000
1774,17.740000,9.391176e-001,2.668102e+002,2.143458e-006,1.038821e+000,5.283236e-002,-5.886439e+000
1775,17.750000,9.259679e-001,2.604094e+002,4.007312e-007,7.432261e-001,4.858689e-002,-6.053823e+000
1776,17.760000,9.219922e-001,2.534595e+002,4.266423e-007,7.662198e-001,4.400767e-002,-6.253660e+000
1777,17.770000,8.860151e-001,2.487383e+002,5.916332e-007,8.251918e-001,3.776593e-002,-6.582475e+000
1778,17.780000,6.600199e-001,2.487800e+002,8.349446e-007,9.112223e-001,2.971924e-002,-7.101538e+000
1779,17.790000,4.401202e-001,1.660877e+002,7.507608e-007,7.285011e-001,2.449700e-002,-7.440544e+000
1780,17.800000,2.452621e-001,8.403638e+001,4.020341e-007,4.434050e-001,2.357987e-002,-7.506123e+000
1781,17.810000,2.261304e-001,0,7.109424e-009,1.916350e-001,2.643462e-002,-7.273260e+000
1782,17.820000,2.239316e-001,0,7.071834e-008,3.566094e-001,2.838671e-002,-7.125692e+000
1783,17.830000,2.194719e-001,0,4.769459e-007,6.575144e-001,2.856071e-002,-7.112745e+000
1784,17.840000,2.396155e-001,0,6.035894e-007,8.098367e-001,2.647589e-002,-7.274383e+000
1785,17.850000,2.185698e-001,0,5.657839e-007,7.619469e-001,2.317889e-002,-7.546730e+000
1786,17.860000,2.134309e-001,0,2.063829e-007,5.939003e-001,2.124818e-002,-7.706771e+000
1787,17.870000,2.830028e-001,0,2.099413e-007,5.959148e-001,2.328337e-002,-7.548559e+000
1788,17.880000,4.774330e-001,0,2.490198e-007,6.450104e-001,2.856614e-002,-7.153559e+000
1789,17.890000,7.046111e-001,7.207207e+001,2.152443e-007,5.873206e-001,3.516698e-002,-6.716030e+000
1790,17.900000,8.671535e-001,1.441441e+002,9.839298e-008,4.746265e-001,4.078012e-002,-6.409957e+000
1791,17.910000,9.240273e-001,2.162162e+002,1.001111e-007,4.762284e-001,4.520027e-002,-6.198112e+000
1792,17.920000,9.380956e-001,2.162162e+002,2.178275e-007,6.002322e-001,4.719583e-002,-6.107560e+000
1793,17.930000,9.310339e-001,2.162162e+002,2.607923e-007,6.596984e-001,4.610584e-002,-6.157009e+000
1794,17.940000,9.038414e-001,2.162162e+002,1.992643e-007,5.501549e-001,4.230833e-002,-6.334621e+000
1795,17.950000,8.056617e-001,2.162162e+002,7.595779e-008,4.076234e-001,3.728781e-002,-6.591269e+000
1796,17.960000,5.966625e-001,2.177389e+002,8.985938e-007,6.527282e-001,3.120875e-002,-6.965328e+000
1797,17.970000,4.176226e-001,1.456668e+002,1.036990e-006,8.154092e-001,2.435451e-002,-7.499163e+000
1798,17.980000,3.016258e-001,7.359472e+001,1.090836e-006,9.070559e-001,1.864882e-002,-8.007720e+000
1799,17.990000,2.681558e-001,0,2.427562e-007,6.326528e-001,1.565397e-002,-8.316546e+000
1800,18.000000,2.403792e-001,0,1.276766e-007,5.332853e-001,1.497202e-002,-8.403361e+000
1801,18.010000,2.528756e-001,0,1.938171e-007,5.822434e-001,1.508276e-002,-8.388717e+000
1802,18.020000,2.819944e-001,0,1.575934e-007,4.642246e-001,1.484964e-002,-8.420016e+000
1803,18.030000,3.419392e-001,0,1.651296e-007,4.758153e-001,1.475039e-002,-8.433649e+000
1804,18.040000,3.225517e-001,0,8.453413e-008,4.114585e-001,1.380549e-002,-8.570349e+000
1805,18.050000,3.068910e-001,0,9.746412e-008,4.850868e-001,1.263220e-002,-8.755004e+000
1806,18.060000,2.549949e-001,0,7.576894e-008,4.439510e-001,1.030749e-002,-9.195989e+000
1807,18.070000,2.485727e-001,0,5.659350e-008,4.172983e-001,8.071649e-003,-9.711535e+000
1808,18.080000,2.376548e-001,0,4.374825e-008,3.453564e-001,6.285031e-003,-1.015518e+001
1809,18.090000,2.051394e-001,0,3.035310e-008,2.749170e-001,5.947497e-003,-1.025275e+001
1810,18.100000,1.671590e-001,0,2.102805e-009,1.488778e-001,6.391548e-003,-1.011378e+001
1811,18.110000,1.467265e-001,0,1.501670e-009,1.323941e-001,1.155329e-002,-9.235930e+000
1812,18.120000,2.359597e-001,0,4.981813e-009,1.647221e-001,2.315912e-002,-7.996434e+000
1813,18.130000,4.308761e-001,0,7.860481e-009,2.129082e-001,3.999972e-002,-6.598920e+000
1814,18.140000,6.750112e-001,6.837607e+001,2.149148e-008,3.018482e-001,5.686829e-002,-5.784603e+000
1815,18.150000,8.295285e-001,1.358974e+002,2.256638e-008,3.078824e-001,6.812615e-002,-5.385783e+000
1816,18.160000,8.973453e-001,2.009768e+002,2.120499e-006,8.055887e-001,7.304572e-002,-5.233712e+000
1817,18.170000,9.239615e-001,1.981020e+002,3.272946e-006,1.162429e+000,7.019532e-002,-5.318301e+000
1818,18.180000,9.284131e-001,1.980912e+002,3.461750e-006,1.348004e+000,6.146330e-002,-5.604674e+000
1819,18.190000,7.307315e-001,2.009552e+002,2.073381e-006,1.187588e+000,4.511415e-002,-6.359770e+000
1820,18.200000,4.680445e-001,1.354539e+002,9.572781e-007,8.911806e-001,2.660328e-002,-7.765298e+000
1821,18.210000,2.185484e-001,6.794331e+001,7.656067e-007,6.867657e-001,1.283062e-002,-9.013924e+000
1822,18.220000,1.654938e-001,0,7.553317e-008,4.166216e-001,7.352461e-003,-9.827652e+000
1823,18.230000,1.849815e-001,0,3.182772e-008,3.301779e-001,6.620025e-003,-1.005246e+001
1824,18.240000,2.232499e-001,0,2.964498e-008,3.005893e-001,1.151267e-002,-9.329796e+000
1825,18.250000,3.061830e-001,0,1.120342e-008,2.410267e-001,2.198601e-002,-8.185135e+000
1826,18.260000,4.807990e-001,0,1.218966e-008,2.454360e-001,3.863940e-002,-6.642241e+000
1827,18.270000,6.882713e-001,7.407407e+001,1.255333e-008,2.532243e-001,5.606702e-002,-5.834839e+000
1828,18.280000,8.567283e-001,1.457431e+002,3.015117e-008,3.110954e-001,7.613027e-002,-5.205156e+000
1829,18.290000,9.201598e-001,2.150072e+002,5.527330e-007,5.872882e-001,9.846918e-002,-4.676848e+000
1830,18.300000,9.244766e-001,2.126022e+002,7.262338e-007,8.044233e-001,1.196152e-001,-4.266025e+000
1831,18.310000,9.313274e-001,2.144998e+002,2.545729e-006,1.214193e+000,1.348092e-001,-4.012450e+000
1832,18.320000,9.384313e-001,2.193241e+002,6.428264e-006,1.554559e+000,1.393922e-001,-3.941511e+000
1833,18.330000,9.451199e-001,2.233090e+002,1.274847e-005,2.092500e+000,1.334534e-001,-4.033737e+000
1834,18.340000,9.265533e-001,2.259328e+002,1.099613e-005,1.760077e+000,1.169038e-001,-4.315425e+000
1835,18.350000,8.471379e-001,2.285870e+002,1.300767e-005,1.846367e+000,9.412953e-002,-4.779682e+000
1836,18.360000,8.172104e-001,2.319844e+002,6.526222e-006,1.160494e+000,6.880447e-002,-5.447363e+000
1837,18.370000,7.991651e-001,2.337567e+002,6.437895e-006,9.839620e-001,5.400314e-002,-5.870960e+000
1838,18.380000,8.525500e-001,2.321315e+002,1.225945e-007,4.124797e-001,5.180781e-002,-5.938997e+000
1839,18.390000,8.823061e-001,2.281975e+002,2.475207e-007,5.418510e-001,6.100090e-002,-5.615224e+000
1840,18.400000,9.102660e-001,2.228811e+002,3.161008e-007,7.020978e-001,6.991752e-002,-5.329621e+000
1841,18.410000,9.289654e-001,2.179392e+002,2.184230e-007,5.842566e-001,7.656420e-002,-5.141859e+000
1842,18.420000,9.322972e-001,2.129973e+002,1.720387e-007,5.546942e-001,8.086850e-002,-5.031446e+000
1843,18.430000,9.363924e-001,2.105263e+002,1.280743e-006,8.335857e-001,8.246749e-002,-4.991037e+000
1844,18.440000,9.303725e-001,2.105263e+002,2.767661e-006,1.236355e+000,7.952943e-002,-5.067605e+000
1845,18.450000,9.055235e-001,2.100706e+002,2.994019e-006,1.338687e+000,7.192949e-002,-5.276951e+000
1846,18.460000,8.801010e-001,2.074490e+002,1.917076e-006,1.084777e+000,6.115970e-002,-5.613205e+000
1847,18.470000,8.483966e-001,2.023239e+002,1.385234e-006,1.020281e+000,4.775791e-002,-6.153222e+000
1848,18.480000,7.928074e-001,1.964787e+002,1.085569e-006,8.314686e-001,3.250192e-002,-7.052705e+000
1849,18.490000,6.139535e-001,1.935927e+002,1.100541e-006,8.413423e-001,1.772654e-002,-8.587302e+000
1850,18.500000,4.772384e-001,1.285424e+002,1.342741e-007,3.975594e-001,8.733611e-003,-9.798339e+000
1851,18.510000,3.870864e-001,6.466784e+001,1.159704e-007,2.898239e-001,5.530532e-003,-1.040804e+001
1852,18.520000,4.148033e-001,0,1.963336e-010,7.063342e-002,6.384671e-003,-1.012895e+001
1853,18.530000,3.986124e-001,0,2.207945e-010,7.706051e-002,7.681682e-003,-9.758607e+000
1854,18.540000,3.970157e-001,0,1.667447e-008,1.804293e-001,8.806188e-003,-9.477242e+000
1855,18.550000,3.921965e-001,0,3.020549e-008,2.844822e-001,9.296124e-003,-9.357807e+000
1856,18.560000,3.364578e-001,0,3.121938e-008,3.223101e-001,1.254219e-002,-8.873828e+000
1857,18.570000,3.801036e-001,0,3.353179e-008,3.277199e-001,2.012146e-002,-8.073731e+000
1858,18.580000,5.182206e-001,7.843137e+001,2.594203e-008,2.999362e-001,3.051179e-002,-7.074211e+000
1859,18.590000,7.551914e-001,1.568627e+002,4.113678e-008,3.754008e-001,3.880378e-002,-6.513603e+000
1860,18.600000,8.794814e-001,2.347258e+002,2.626830e-008,3.231460e-001,4.330656e-002,-6.282098e+000
1861,18.610000,9.199861e-001,2.335891e+002,3.574228e-007,5.577927e-001,4.524432e-002,-6.191914e+000
1862,18.620000,9.330308e-001,2.324524e+002,3.428204e-007,4.908359e-001,4.519330e-002,-6.194251e+000
1863,18.630000,9.375295e-001,2.318840e+002,8.237730e-007,7.751916e-001,4.630758e-002,-6.147526e+000
1864,18.640000,9.374501e-001,2.318840e+002,8.364603e-007,7.789190e-001,5.260302e-002,-5.917966e+000
1865,18.650000,9.318810e-001,2.318840e+002,1.105928e-006,1.024520e+000,6.406127e-002,-5.530347e+000
1866,18.660000,9.152982e-001,2.318840e+002,6.466069e-007,8.059600e-001,7.652365e-002,-5.154601e+000
1867,18.670000,8.919017e-001,2.318840e+002,3.100730e-007,5.945694e-001,8.480763e-002,-4.938272e+000
1868,18.680000,8.848230e-001,2.287922e+002,9.400993e-007,7.304837e-001,8.762922e-002,-4.869557e+000
1869,18.690000,8.972478e-001,2.199749e+002,1.244426e-006,9.083492e-001,8.338358e-002,-4.975384e+000
1870,18.700000,9.291356e-001,2.085239e+002,1.329488e-006,1.012672e+000,7.290785e-002,-5.263006e+000
1871,18.710000,9.458339e-001,2.001646e+002,4.664600e-007,7.373676e-001,5.769491e-002,-5.763588e+000
1872,18.720000,9.322854e-001,1.971294e+002,3.260869e-007,6.864762e-001,4.149821e-002,-6.475562e+000
1873,18.730000,7.052748e-001,1.988938e+002,5.637851e-007,7.894924e-001,2.553444e-002,-7.626498e+000
1874,18.740000,4.316536e-001,1.330502e+002,5.292252e-007,7.008966e-001,1.556636e-002,-8.507115e+000
1875,18.750000,2.572464e-001,6.760804e+001,3.405666e-007,4.771090e-001,1.476703e-002,-8.573098e+000
1876,18.760000,3.848948e-001,0,4.607733e-009,1.721196e-001,2.222120e-002,-7.806585e+000
1877,18.770000,6.234386e-001,6.504065e+001,3.013405e-009,1.581374e-001,3.306977e-002,-6.884136e+000
1878,18.780000,8.040373e-001,1.300813e+002,4.549666e-009,1.772670e-001,4.288172e-002,-6.335540e+000
1879,18.790000,8.773262e-001,1.951219e+002,4.207636e-007,5.044286e-001,5.089073e-002,-5.968529e+000
1880,18.800000,8.452897e-001,1.951219e+002,1.473943e-006,9.040840e-001,5.554794e-002,-5.782589e+000
1881,18.810000,8.242178e-001,1.947301e+002,2.415043e-006,1.282767e+000,5.788679e-002,-5.698939e+000
1882,18.820000,8.360283e-001,1.917805e+002,2.209758e-006,1.217060e+000,5.869898e-002,-5.670916e+000
1883,18.830000,8.836717e-001,1.853763e+002,1.252838e-006,9.771045e-001,5.747987e-002,-5.714804e+000
1884,18.840000,8.921223e-001,1.780751e+002,4.113631e-007,7.553930e-001,5.386873e-002,-5.848789e+000
1885,18.850000,8.631032e-001,1.733317e+002,2.634922e-007,6.671461e-001,4.859347e-002,-6.056196e+000
1886,18.860000,8.151128e-001,1.720430e+002,1.654588e-007,4.710401e-001,4.170209e-002,-6.379915e+000
1887,18.870000,7.259864e-001,1.720430e+002,6.889316e-008,3.348889e-001,3.136448e-002,-7.055902e+000
1888,18.880000,6.158945e-001,1.726732e+002,1.534813e-008,2.475625e-001,1.933549e-002,-8.245727e+000
1889,18.890000,4.912982e-001,1.153255e+002,1.963652e-008,3.040676e-001,8.587309e-003,-1.070410e+001
1890,18.900000,4.895451e-001,5.797786e+001,1.409409e-008,2.224954e-001,2.898076e-003,-1.297237e+001
1891,18.910000,5.362099e-001,5.847958e+001,4.487239e-009,1.191113e-001,8.104413e-004,-1.428533e+001
1892,18.920000,5.168200e-001,1.218783e+002,5.364510e-011,4.911832e-002,1.958251e-003,-1.319147e+001
1893,18.930000,3.785048e-001,1.218783e+002,4.276522e-011,4.286485e-002,4.171576e-003,-1.151861e+001
1894,18.940000,2.264638e-001,6.339873e+001,3.977267e-011,3.977393e-002,6.690750e-003,-1.009652e+001
1895,18.950000,1.801424e-001,0,2.095290e-011,3.542997e-002,8.358113e-003,-9.579699e+000
1896,18.960000,1.670196e-001,0,2.983887e-009,1.065010e-001,9.208987e-003,-9.378066e+000
1897,18.970000,1.596625e-001,0,5.711819e-008,2.911590e-001,1.040758e-002,-9.144565e+000
1898,18.980000,2.331727e-001,0,6.266635e-008,3.717128e-001,1.757827e-002,-8.344638e+000
1899,18.990000,4.376946e-001,0,6.018551e-008,3.378210e-001,3.173758e-002,-7.227425e+000
1900,19.000000,6.803784e-001,7.111111e+001,1.910460e-008,2.707069e-001,5.242542e-002,-6.021881e+000
1901,19.010000,8.550992e-001,1.422222e+002,1.452216e-008,2.310986e-001,7.446337e-002,-5.257462e+000
1902,19.020000,9.137404e-001,2.128655e+002,4.931806e-007,5.558143e-001,9.821209e-002,-4.684077e+000
1903,19.030000,9.373432e-001,2.114741e+002,5.332449e-007,6.218327e-001,1.237711e-001,-4.211090e+000
1904,19.040000,9.527020e-001,2.091831e+002,1.378995e-006,1.004695e+000,1.492553e-001,-3.823323e+000
1905,19.050000,9.669177e-001,2.069159e+002,3.667707e-006,1.262038e+000,1.709114e-001,-3.541539e+000
1906,19.060000,9.735786e-001,2.055722e+002,7.770592e-006,1.780498e+000,1.847713e-001,-3.379299e+000
1907,19.070000,9.751170e-001,2.051282e+002,1.523598e-005,2.214439e+000,1.883399e-001,-3.339349e+000
1908,19.080000,9.726923e-001,2.051282e+002,2.367921e-005,2.542423e+000,1.837096e-001,-3.390388e+000
1909,19.090000,9.598426e-001,2.069762e+002,3.126406e-005,2.802177e+000,1.760312e-001,-3.475360e+000
1910,19.100000,9.529274e-001,2.156618e+002,3.188747e-005,2.821365e+000,1.710500e-001,-3.531811e+000
1911,19.110000,9.517707e-001,2.293370e+002,2.303763e-005,2.464103e+000,1.718803e-001,-3.522366e+000
1912,19.120000,9.616578e-001,2.411642e+002,1.131861e-005,1.640919e+000,1.792811e-001,-3.440285e+000
1913,19.130000,9.668355e-001,2.495726e+002,2.810930e-006,1.106145e+000,1.880732e-001,-3.343660e+000
1914,19.140000,9.690546e-001,2.564102e+002,6.331346e-006,1.295028e+000,1.917330e-001,-3.303554e+000
1915,19.150000,9.697126e-001,2.632478e+002,1.369159e-005,1.992115e+000,1.853558e-001,-3.373662e+000
1916,19.160000,9.697025e-001,2.666667e+002,2.262418e-005,2.539436e+000,1.704356e-001,-3.547012e+000
1917,19.170000,9.622977e-001,2.659381e+002,2.590642e-005,2.651644e+000,1.495615e-001,-3.816993e+000
1918,19.180000,9.578028e-001,2.683841e+002,2.439829e-005,2.595703e+000,1.278180e-001,-4.133636e+000
1919,19.190000,9.541036e-001,2.747333e+002,1.721973e-005,2.274812e+000,1.107986e-001,-4.409377e+000
1920,19.200000,9.556403e-001,2.772028e+002,8.285714e-006,1.672163e+000,1.031128e-001,-4.544794e+000
1921,19.210000,9.575756e-001,2.718894e+002,3.105421e-006,1.299156e+000,1.038685e-001,-4.530856e+000
1922,19.220000,9.597520e-001,2.626728e+002,1.602525e-006,1.126111e+000,1.089239e-001,-4.436428e+000
