frameIndex,frameTime,voiceProb_sma,F0_sma,pcm_intensity_sma,pcm_loudness_sma,pcm_RMSenergy_sma,pcm_LOGenergy_sma
4791,47.910000,4.888009e-001,0,3.379627e-007,6.711556e-001,1.601984e-002,-8.273736e+000
4792,47.920000,6.229022e-001,1.458999e+002,2.625638e-007,5.480912e-001,1.594437e-002,-8.282288e+000
4793,47.930000,7.627449e-001,2.877569e+002,4.450643e-008,3.772018e-001,1.732334e-002,-8.119228e+000
4794,47.940000,7.604804e-001,4.218548e+002,8.450991e-008,4.273798e-001,1.920930e-002,-7.910213e+000
4795,47.950000,6.750862e-001,4.026544e+002,9.181185e-008,4.567338e-001,2.060885e-002,-7.767132e+000
4796,47.960000,6.475449e-001,2.607975e+002,1.112620e-007,4.955394e-001,2.135889e-002,-7.692762e+000
4797,47.970000,6.461861e-001,2.429708e+002,5.288975e-008,3.971345e-001,2.129792e-002,-7.698588e+000
4798,47.980000,7.267699e-001,2.289887e+002,5.951609e-008,4.142393e-001,2.108950e-002,-7.718046e+000
4799,47.990000,7.238987e-001,3.349735e+002,3.033909e-007,5.627565e-001,2.091330e-002,-7.734786e+000
4800,48.000000,7.098581e-001,3.187703e+002,3.258267e-007,6.179297e-001,2.035191e-002,-7.790965e+000
4801,48.010000,6.766050e-001,3.010086e+002,3.416944e-007,6.461906e-001,1.953664e-002,-7.873049e+000
4802,48.020000,6.363212e-001,2.854919e+002,6.543568e-008,3.852570e-001,1.843082e-002,-7.988956e+000
4803,48.030000,5.390208e-001,2.717419e+002,3.942396e-008,3.110338e-001,1.707052e-002,-8.148673e+000
4804,48.040000,4.629744e-001,1.767861e+002,2.334710e-008,2.823035e-001,1.510226e-002,-8.402196e+000
4805,48.050000,4.491823e-001,8.631799e+001,4.379093e-008,3.738218e-001,1.273275e-002,-8.750446e+000
4806,48.060000,5.488666e-001,0,4.467174e-008,3.793980e-001,1.037836e-002,-9.171865e+000
4807,48.070000,5.987694e-001,0,3.146411e-008,3.362168e-001,9.055748e-003,-9.420133e+000
4808,48.080000,5.665452e-001,0,2.487671e-008,3.208325e-001,1.108740e-002,-9.111729e+000
4809,48.090000,4.730870e-001,0,2.137345e-008,2.898571e-001,1.766782e-002,-8.283433e+000
4810,48.100000,4.686304e-001,0,1.592863e-008,2.169487e-001,2.789479e-002,-7.282350e+000
4811,48.110000,5.375487e-001,5.797101e+001,1.320305e-009,1.086771e-001,3.841170e-002,-6.568606e+000
4812,48.120000,6.564132e-001,1.202898e+002,1.260012e-009,1.077455e-001,4.644684e-002,-6.151823e+000
4813,48.130000,7.650736e-001,1.896592e+002,7.606649e-009,1.851888e-001,5.044590e-002,-5.974905e+000
4814,48.140000,8.300906e-001,2.037603e+002,1.070764e-007,3.948568e-001,5.011471e-002,-5.988847e+000
4815,48.150000,8.016963e-001,2.125652e+002,9.610388e-007,7.759800e-001,4.553074e-002,-6.194269e+000
4816,48.160000,6.303329e-001,2.148132e+002,1.295701e-006,1.009779e+000,3.754038e-002,-6.612151e+000
4817,48.170000,4.116952e-001,1.427411e+002,1.304887e-006,1.016005e+000,2.790103e-002,-7.248655e+000
4818,48.180000,2.476245e-001,7.161739e+001,4.514148e-007,6.416703e-001,1.957318e-002,-7.959339e+000
4819,48.190000,2.000088e-001,0,2.604163e-007,5.683973e-001,1.373607e-002,-8.634465e+000
4820,48.200000,2.389799e-001,0,1.569948e-007,4.263194e-001,1.046790e-002,-9.154773e+000
4821,48.210000,3.297718e-001,0,1.904447e-007,5.281270e-001,6.889494e-003,-1.029081e+001
4822,48.220000,3.781359e-001,0,4.040485e-008,2.850809e-001,3.726451e-003,-1.228693e+001
4823,48.230000,3.933090e-001,0,3.516571e-008,2.103870e-001,1.154840e-003,-1.406408e+001
4824,48.240000,3.255328e-001,0,7.332811e-011,5.654638e-002,3.201727e-003,-1.321535e+001
4825,48.250000,2.727720e-001,0,5.082455e-011,4.700461e-002,6.413641e-003,-1.120953e+001
4826,48.260000,2.353197e-001,0,3.211771e-011,4.266641e-002,9.851896e-003,-9.250541e+000
4827,48.270000,2.301024e-001,0,4.875225e-011,4.712095e-002,1.298995e-002,-8.754685e+000
4828,48.280000,3.880573e-001,0,3.172086e-010,7.678735e-002,1.744048e-002,-8.194433e+000
4829,48.290000,5.786335e-001,6.926406e+001,4.185595e-009,1.473978e-001,2.299966e-002,-7.575289e+000
4830,48.300000,7.727286e-001,1.356421e+002,4.774888e-009,1.776291e-001,2.794094e-002,-7.173803e+000
4831,48.310000,8.136501e-001,1.976912e+002,3.558979e-008,3.017903e-001,3.255739e-002,-6.864795e+000
4832,48.320000,7.869173e-001,1.883598e+002,1.621650e-007,4.656941e-001,3.620170e-002,-6.642117e+000
4833,48.330000,7.811096e-001,1.802852e+002,6.072525e-007,7.788588e-001,3.896344e-002,-6.491832e+000
4834,48.340000,7.889341e-001,1.744014e+002,6.425583e-007,8.206816e-001,4.032314e-002,-6.422709e+000
4835,48.350000,8.159592e-001,1.686268e+002,5.599937e-007,7.553650e-001,4.117908e-002,-6.379667e+000
4836,48.360000,8.142747e-001,1.633926e+002,3.606346e-007,6.961007e-001,4.047725e-002,-6.414767e+000
4837,48.370000,8.090414e-001,1.595200e+002,3.451098e-007,6.803246e-001,3.873103e-002,-6.504923e+000
4838,48.380000,7.949277e-001,1.564091e+002,4.391215e-007,7.520695e-001,3.505175e-002,-6.713598e+000
4839,48.390000,7.849929e-001,1.536543e+002,2.924153e-007,6.796765e-001,3.019415e-002,-7.026060e+000
4840,48.400000,7.396900e-001,1.519157e+002,2.501792e-007,6.014157e-001,2.381304e-002,-7.528206e+000
4841,48.410000,5.818925e-001,1.565684e+002,2.847021e-007,6.188322e-001,1.759589e-002,-8.175115e+000
4842,48.420000,3.861117e-001,1.062539e+002,2.740264e-007,6.110761e-001,1.218081e-002,-8.907231e+000
4843,48.430000,2.211702e-001,5.569985e+001,2.680909e-007,5.782502e-001,9.997812e-003,-9.230741e+000
4844,48.440000,1.736473e-001,0,9.368969e-008,3.749790e-001,1.242906e-002,-8.900577e+000
4845,48.450000,1.888676e-001,0,9.174031e-009,2.420127e-001,1.773079e-002,-8.177826e+000
4846,48.460000,2.347627e-001,0,7.547051e-009,2.229692e-001,2.305726e-002,-7.560592e+000
4847,48.470000,2.727571e-001,0,9.419686e-009,2.386042e-001,2.583469e-002,-7.314636e+000
4848,48.480000,2.776483e-001,0,8.033496e-008,3.606813e-001,2.973368e-002,-7.050262e+000
4849,48.490000,3.781819e-001,0,3.907647e-007,6.277912e-001,3.821933e-002,-6.600976e+000
4850,48.500000,5.661647e-001,5.464740e+001,4.317338e-007,7.226561e-001,4.687179e-002,-6.151955e+000
4851,48.510000,7.290044e-001,1.107291e+002,4.554815e-007,7.409317e-001,5.253003e-002,-5.892812e+000
4852,48.520000,6.431639e-001,1.798911e+002,4.623805e-007,7.430852e-001,5.280301e-002,-5.882379e+000
4853,48.530000,5.910540e-001,1.252437e+002,5.426535e-007,8.088912e-001,5.071342e-002,-5.966360e+000
4854,48.540000,6.276597e-001,1.304647e+002,2.348337e-006,1.139532e+000,4.079582e-002,-6.520560e+000
4855,48.550000,7.838354e-001,1.226054e+002,2.299439e-006,1.123491e+000,2.767223e-002,-7.435492e+000
4856,48.560000,8.254725e-001,1.835597e+002,2.175165e-006,9.309811e-001,1.504405e-002,-8.547287e+000
4857,48.570000,8.371384e-001,1.835678e+002,2.714533e-007,4.284659e-001,9.156321e-003,-9.525823e+000
4858,48.580000,6.810233e-001,1.898026e+002,1.724851e-008,2.479713e-001,6.220767e-003,-1.024250e+001
4859,48.590000,5.077009e-001,1.288482e+002,1.974673e-008,2.760155e-001,8.149355e-003,-9.905953e+000
4860,48.600000,4.111408e-001,6.753743e+001,1.866666e-008,2.278427e-001,1.400324e-002,-8.930373e+000
4861,48.610000,5.517132e-001,8.602151e+001,3.503791e-009,1.273787e-001,2.248569e-002,-7.674657e+000
4862,48.620000,7.617560e-001,1.720430e+002,3.058728e-010,7.764043e-002,2.863280e-002,-7.130071e+000
4863,48.630000,8.824010e-001,2.580645e+002,8.029053e-009,1.737800e-001,3.256142e-002,-6.852783e+000
4864,48.640000,9.348244e-001,2.580645e+002,4.926342e-007,5.149633e-001,3.332390e-002,-6.803812e+000
4865,48.650000,9.359693e-001,2.587696e+002,6.331668e-007,7.380564e-001,3.138443e-002,-6.932961e+000
4866,48.660000,9.011841e-001,2.624409e+002,6.462041e-007,7.752518e-001,2.623455e-002,-7.326752e+000
4867,48.670000,7.775941e-001,2.700155e+002,1.984993e-007,5.747085e-001,1.999198e-002,-7.904841e+000
4868,48.680000,5.577179e-001,2.812224e+002,7.776161e-008,4.606183e-001,1.383277e-002,-8.662063e+000
4869,48.690000,3.621584e-001,1.915296e+002,6.742280e-008,4.335531e-001,9.683554e-003,-9.359593e+000
4870,48.700000,2.465703e-001,9.793351e+001,3.058392e-008,2.967798e-001,7.300820e-003,-9.858368e+000
4871,48.710000,2.533843e-001,0,1.154688e-008,2.105671e-001,6.541035e-003,-1.005978e+001
4872,48.720000,2.498222e-001,0,4.270497e-009,1.750032e-001,6.331099e-003,-1.012519e+001
4873,48.730000,2.251978e-001,0,2.193521e-008,2.778930e-001,6.168666e-003,-1.017780e+001
4874,48.740000,1.907073e-001,0,2.114219e-008,2.527870e-001,5.957383e-003,-1.024662e+001
4875,48.750000,1.663552e-001,0,2.891611e-008,2.900110e-001,6.145435e-003,-1.018774e+001
4876,48.760000,1.833675e-001,0,1.317541e-008,2.245478e-001,6.937542e-003,-9.963223e+000
4877,48.770000,2.070755e-001,0,1.596682e-008,2.731324e-001,8.694121e-003,-9.533866e+000
4878,48.780000,2.112967e-001,0,6.275326e-009,2.157090e-001,1.670557e-002,-8.516276e+000
4879,48.790000,3.007326e-001,0,1.469215e-008,2.608839e-001,2.875029e-002,-7.398482e+000
4880,48.800000,4.427164e-001,0,2.624678e-008,3.104603e-001,4.309173e-002,-6.342166e+000
4881,48.810000,6.554077e-001,7.960199e+001,3.815705e-008,3.747027e-001,5.341648e-002,-5.877182e+000
4882,48.820000,8.015771e-001,1.586187e+002,3.473923e-007,5.856586e-001,6.007624e-002,-5.629690e+000
4883,48.830000,8.712465e-001,2.370500e+002,2.428754e-006,1.034227e+000,6.263900e-002,-5.541138e+000
4884,48.840000,8.816426e-001,2.364647e+002,2.560210e-006,1.167320e+000,6.262738e-002,-5.541514e+000
4885,48.850000,8.578268e-001,2.382747e+002,2.386750e-006,1.098489e+000,6.175737e-002,-5.569086e+000
4886,48.860000,8.572339e-001,2.418946e+002,3.212146e-007,6.821887e-001,6.270000e-002,-5.539262e+000
4887,48.870000,8.677419e-001,2.476194e+002,1.910829e-007,5.527884e-001,6.566832e-002,-5.449312e+000
4888,48.880000,9.020012e-001,2.542244e+002,1.666324e-006,8.282046e-001,7.040494e-002,-5.311368e+000
4889,48.890000,9.182847e-001,2.556900e+002,2.023521e-006,1.014583e+000,7.372015e-002,-5.215956e+000
4890,48.900000,9.052572e-001,2.511536e+002,3.975634e-006,1.452239e+000,7.479398e-002,-5.186190e+000
4891,48.910000,8.736855e-001,2.451516e+002,3.201091e-006,1.357391e+000,7.259224e-002,-5.246784e+000
4892,48.920000,8.712080e-001,2.443270e+002,2.818452e-006,1.102442e+000,6.986565e-002,-5.324228e+000
4893,48.930000,9.059293e-001,2.474553e+002,1.380643e-006,9.175499e-001,6.562188e-002,-5.450517e+000
4894,48.940000,9.386411e-001,2.500203e+002,1.141624e-006,8.758017e-001,6.271007e-002,-5.540175e+000
4895,48.950000,9.381362e-001,2.519841e+002,1.413480e-006,1.097244e+000,6.027128e-002,-5.617999e+000
4896,48.960000,9.293388e-001,2.539896e+002,1.184663e-006,1.037371e+000,5.949743e-002,-5.643848e+000
4897,48.970000,9.260657e-001,2.560164e+002,8.479145e-007,9.515211e-001,5.827304e-002,-5.685474e+000
4898,48.980000,9.360941e-001,2.580869e+002,7.850730e-007,9.280779e-001,5.809854e-002,-5.691407e+000
4899,48.990000,9.427264e-001,2.609084e+002,6.766340e-007,8.874080e-001,5.776630e-002,-5.702820e+000
4900,49.000000,9.422896e-001,2.637758e+002,9.524313e-007,9.608052e-001,5.737428e-002,-5.716717e+000
4901,49.010000,9.418778e-001,2.659381e+002,7.534250e-007,8.001594e-001,5.495192e-002,-5.805042e+000
4902,49.020000,9.415457e-001,2.666667e+002,6.309032e-007,7.256877e-001,5.077638e-002,-5.968132e+000
4903,49.030000,9.356792e-001,2.666667e+002,7.256576e-007,7.446733e-001,4.393864e-002,-6.273404e+000
4904,49.040000,9.304669e-001,2.659381e+002,7.254478e-007,7.441158e-001,3.488735e-002,-6.775818e+000
4905,49.050000,9.169565e-001,2.637758e+002,9.371724e-007,8.528993e-001,2.348348e-002,-7.718777e+000
4906,49.060000,7.150308e-001,2.595643e+002,3.139746e-007,5.873955e-001,1.332596e-002,-9.042653e+000
4907,49.070000,4.999143e-001,1.714040e+002,2.993110e-007,4.615398e-001,6.642846e-003,-1.022561e+001
4908,49.080000,3.133727e-001,8.467742e+001,1.860233e-008,1.593550e-001,4.355349e-003,-1.087891e+001
4909,49.090000,3.357559e-001,0,1.506892e-010,5.155150e-002,4.195214e-003,-1.094847e+001
4910,49.100000,3.278771e-001,0,3.098523e-009,1.275240e-001,5.674588e-003,-1.045895e+001
4911,49.110000,3.442359e-001,0,6.018424e-009,1.936658e-001,7.444537e-003,-9.907229e+000
4912,49.120000,3.057947e-001,0,5.972843e-009,1.900827e-001,1.054750e-002,-9.146302e+000
4913,49.130000,3.375405e-001,0,3.031053e-009,1.221256e-001,1.371190e-002,-8.647687e+000
4914,49.140000,3.272111e-001,0,1.698644e-010,6.764426e-002,1.815872e-002,-8.060105e+000
4915,49.150000,3.736868e-001,0,7.752993e-008,2.539532e-001,2.202999e-002,-7.650288e+000
4916,49.160000,3.544394e-001,0,7.831476e-008,2.955957e-001,2.518661e-002,-7.368803e+000
4917,49.170000,3.848851e-001,0,1.628664e-007,4.904617e-001,2.708199e-002,-7.220210e+000
4918,49.180000,3.887055e-001,0,1.066541e-007,4.212592e-001,2.804241e-002,-7.148283e+000
4919,49.190000,4.184193e-001,0,6.133955e-007,7.450147e-001,2.777492e-002,-7.168030e+000
4920,49.200000,4.059364e-001,0,6.892402e-007,7.917717e-001,2.667690e-002,-7.250036e+000
4921,49.210000,3.881136e-001,0,1.027503e-006,9.868079e-001,2.793666e-002,-7.166113e+000
4922,49.220000,3.676893e-001,0,5.205180e-007,6.573632e-001,3.259351e-002,-6.885494e+000
4923,49.230000,4.131327e-001,0,3.659810e-007,4.891875e-001,3.871339e-002,-6.520252e+000
4924,49.240000,5.166051e-001,0,2.144231e-008,2.795981e-001,4.340107e-002,-6.277092e+000
4925,49.250000,5.551339e-001,0,2.134215e-008,2.767334e-001,4.505232e-002,-6.200455e+000
4926,49.260000,4.815488e-001,0,1.614412e-007,4.374436e-001,4.375432e-002,-6.262937e+000
4927,49.270000,3.710022e-001,0,1.912265e-006,8.557181e-001,3.787740e-002,-6.585032e+000
4928,49.280000,3.164958e-001,0,2.299136e-006,1.158573e+000,2.972587e-002,-7.097063e+000
4929,49.290000,3.196701e-001,0,2.164478e-006,1.019333e+000,2.002462e-002,-7.980811e+000
4930,49.300000,2.881001e-001,0,4.245736e-007,6.245299e-001,1.294430e-002,-8.900634e+000
4931,49.310000,2.719263e-001,0,3.865422e-008,3.403719e-001,8.518744e-003,-9.558730e+000
4932,49.320000,1.972510e-001,0,3.193750e-008,3.119219e-001,7.915863e-003,-9.684398e+000
4933,49.330000,1.649100e-001,0,9.262883e-009,2.398676e-001,8.955151e-003,-9.442916e+000
4934,49.340000,1.375262e-001,0,7.871149e-009,1.886163e-001,1.011002e-002,-9.200130e+000
4935,49.350000,1.566091e-001,0,3.319949e-009,1.253643e-001,1.120722e-002,-8.986605e+000
4936,49.360000,1.540738e-001,0,1.987757e-007,3.279582e-001,1.153352e-002,-8.925857e+000
4937,49.370000,1.461900e-001,0,2.146645e-007,4.484639e-001,1.118641e-002,-8.990006e+000
4938,49.380000,1.502915e-001,0,2.499674e-007,5.892923e-001,1.029630e-002,-9.157643e+000
4939,49.390000,1.654341e-001,0,6.719601e-008,4.376775e-001,9.325915e-003,-9.357493e+000
4940,49.400000,1.829009e-001,0,5.970301e-008,4.143900e-001,8.355212e-003,-9.578789e+000
4941,49.410000,1.819392e-001,0,2.653461e-008,3.185472e-001,7.319686e-003,-9.848370e+000
4942,49.420000,1.802929e-001,0,1.435896e-008,2.713019e-001,6.153713e-003,-1.021153e+001
4943,49.430000,1.958528e-001,0,9.819149e-009,2.483245e-001,4.656230e-003,-1.083469e+001
4944,49.440000,2.477033e-001,0,8.973120e-009,2.384474e-001,3.126397e-003,-1.172319e+001
4945,49.450000,2.711068e-001,0,5.260473e-009,1.658190e-001,2.148747e-003,-1.234617e+001
4946,49.460000,2.370051e-001,0,1.416005e-009,9.598567e-002,2.165775e-003,-1.233455e+001
4947,49.470000,2.144627e-001,0,6.497221e-010,8.221119e-002,6.474730e-003,-1.088000e+001
4948,49.480000,3.738285e-001,0,8.223484e-010,1.032415e-001,1.668729e-002,-8.985413e+000
4949,49.490000,6.253012e-001,7.986664e+001,8.882040e-010,1.133643e-001,3.182111e-002,-7.122199e+000
4950,49.500000,8.524504e-001,1.620892e+002,1.046469e-008,1.798564e-001,4.789625e-002,-6.148289e+000
4951,49.510000,9.290239e-001,2.649844e+002,2.167074e-008,2.659577e-001,6.282623e-002,-5.571156e+000
4952,49.520000,9.539285e-001,3.063299e+002,1.066158e-006,7.077160e-001,7.687268e-002,-5.153358e+000
4953,49.530000,9.517774e-001,3.482054e+002,1.135361e-006,8.073618e-001,8.713052e-002,-4.887485e+000
4954,49.540000,9.448419e-001,3.754690e+002,1.647975e-006,1.068100e+000,9.143504e-002,-4.784525e+000
4955,49.550000,9.383891e-001,3.910990e+002,4.088959e-006,1.272591e+000,8.903694e-002,-4.839749e+000
4956,49.560000,9.410057e-001,4.112503e+002,6.211434e-006,1.643129e+000,8.183888e-002,-5.014669e+000
4957,49.570000,9.527209e-001,4.313562e+002,5.744081e-006,1.457218e+000,7.003864e-002,-5.346720e+000
4958,49.580000,9.668372e-001,4.491359e+002,2.423533e-006,1.053100e+000,5.616854e-002,-5.808164e+000
4959,49.590000,9.730775e-001,4.641258e+002,1.333143e-006,9.442043e-001,4.329696e-002,-6.320791e+000
4960,49.600000,9.654421e-001,4.754774e+002,1.406469e-006,9.996223e-001,3.412415e-002,-6.785315e+000
4961,49.610000,9.463388e-001,4.800951e+002,1.424342e-006,1.008080e+000,2.805981e-002,-7.167549e+000
4962,49.620000,9.446231e-001,4.754774e+002,3.747520e-007,7.308345e-001,2.503805e-002,-7.378939e+000
4963,49.630000,9.397607e-001,4.621239e+002,2.463809e-007,5.467551e-001,2.516606e-002,-7.369633e+000
4964,49.640000,8.833153e-001,4.433325e+002,9.788505e-008,4.369839e-001,2.756350e-002,-7.191618e+000
4965,49.650000,6.746437e-001,4.205788e+002,4.777771e-008,3.581489e-001,3.042800e-002,-6.989723e+000
4966,49.660000,6.023955e-001,2.723163e+002,6.688365e-008,4.357700e-001,3.246791e-002,-6.856663e+000
4967,49.670000,6.368399e-001,2.725349e+002,5.001017e-008,4.048683e-001,3.289297e-002,-6.829524e+000
4968,49.680000,8.230898e-001,2.780039e+002,1.358836e-007,5.131946e-001,3.162707e-002,-6.911322e+000
4969,49.690000,8.835755e-001,4.087743e+002,1.153794e-007,4.045723e-001,2.952888e-002,-7.048604e+000
4970,49.700000,8.992565e-001,3.924768e+002,9.972911e-008,3.371471e-001,2.862597e-002,-7.107632e+000
4971,49.710000,8.950542e-001,3.733501e+002,2.489838e-008,2.556439e-001,3.094280e-002,-6.964807e+000
4972,49.720000,8.730397e-001,3.549646e+002,7.506886e-008,4.085308e-001,3.633193e-002,-6.656784e+000
4973,49.730000,8.536645e-001,3.375395e+002,1.521642e-007,5.546185e-001,4.265425e-002,-6.323635e+000
4974,49.740000,8.377783e-001,3.213766e+002,5.188751e-007,7.547681e-001,4.832483e-002,-6.065888e+000
4975,49.750000,8.429921e-001,2.881764e+002,7.738196e-007,8.903432e-001,5.276990e-002,-5.888326e+000
4976,49.760000,8.579776e-001,2.389050e+002,1.153880e-006,1.040870e+000,5.550227e-002,-5.783670e+000
4977,49.770000,8.780274e-001,1.935951e+002,1.199066e-006,1.052561e+000,5.654148e-002,-5.745602e+000
4978,49.780000,8.936437e-001,1.711480e+002,1.086989e-006,1.010930e+000,5.699344e-002,-5.729939e+000
4979,49.790000,8.971978e-001,1.702128e+002,8.013012e-007,9.179699e-001,5.800928e-002,-5.694869e+000
4980,49.800000,8.973863e-001,1.705178e+002,6.710805e-007,8.814026e-001,5.892466e-002,-5.663048e+000
4981,49.810000,8.988279e-001,1.711279e+002,1.416368e-006,1.053090e+000,5.993748e-002,-5.629227e+000
4982,49.820000,8.928485e-001,1.714329e+002,1.366819e-006,1.026771e+000,5.858253e-002,-5.676426e+000
4983,49.830000,8.464435e-001,1.714329e+002,1.335246e-006,1.016290e+000,5.499835e-002,-5.810764e+000
4984,49.840000,7.220090e-001,1.714329e+002,2.775150e-006,1.162603e+000,4.799516e-002,-6.089832e+000
4985,49.850000,5.002691e-001,1.143903e+002,3.079814e-006,1.274374e+000,4.040262e-002,-6.442848e+000
4986,49.860000,3.059562e-001,5.734767e+001,2.810978e-006,1.049539e+000,3.054421e-002,-7.077527e+000
4987,49.870000,1.880593e-001,0,4.337084e-007,5.095674e-001,2.395383e-002,-7.525369e+000
4988,49.880000,1.876301e-001,0,3.096037e-008,3.046796e-001,2.007588e-002,-7.819332e+000
4989,49.890000,1.953453e-001,0,3.986134e-008,3.415373e-001,2.160023e-002,-7.672708e+000
4990,49.900000,2.180770e-001,0,6.920055e-008,4.431444e-001,2.296276e-002,-7.552274e+000
4991,49.910000,2.208899e-001,0,2.051479e-007,5.569042e-001,2.579354e-002,-7.325806e+000
4992,49.920000,2.507130e-001,0,2.029840e-007,5.502097e-001,2.844199e-002,-7.129191e+000
4993,49.930000,2.415828e-001,0,2.391193e-007,5.931873e-001,3.115968e-002,-6.939246e+000
4994,49.940000,2.741768e-001,0,1.020944e-007,4.774544e-001,3.203407e-002,-6.882428e+000
4995,49.950000,2.721056e-001,0,2.989762e-007,6.474352e-001,3.167057e-002,-6.906217e+000
4996,49.960000,3.020448e-001,0,6.284176e-007,7.928179e-001,2.854542e-002,-7.129955e+000
4997,49.970000,2.570147e-001,0,7.587716e-007,9.051803e-001,2.427721e-002,-7.469162e+000
4998,49.980000,2.866772e-001,0,7.278185e-007,8.915123e-001,1.959157e-002,-7.890263e+000
4999,49.990000,3.394608e-001,0,3.397214e-007,6.492860e-001,1.730193e-002,-8.120633e+000
5000,50.000000,4.211513e-001,0,1.984759e-007,5.124032e-001,1.730680e-002,-8.120129e+000
5001,50.010000,4.108429e-001,0,4.819316e-008,3.927532e-001,2.289499e-002,-7.641453e+000
5002,50.020000,4.499737e-001,0,4.384870e-008,3.699030e-001,3.150218e-002,-7.016949e+000
5003,50.030000,5.909529e-001,6.666666e+001,3.989632e-008,3.575033e-001,4.213773e-002,-6.366840e+000
5004,50.040000,7.805522e-001,1.355555e+002,3.920302e-008,3.562674e-001,5.069220e-002,-5.980858e+000
5005,50.050000,8.882980e-001,2.061988e+002,4.239401e-007,6.192813e-001,5.787174e-002,-5.707338e+000
5006,50.060000,9.045576e-001,2.067484e+002,8.573207e-007,8.667209e-001,6.174386e-002,-5.571082e+000
5007,50.070000,8.996256e-001,2.013605e+002,9.574836e-007,9.609652e-001,6.187825e-002,-5.566494e+000
5008,50.080000,8.871031e-001,1.923929e+002,7.072112e-007,8.678966e-001,5.799860e-002,-5.700305e+000
5009,50.090000,8.663856e-001,1.851093e+002,8.297370e-007,8.954825e-001,5.160282e-002,-5.943182e+000
5010,50.100000,8.252673e-001,1.802234e+002,7.725163e-007,8.541216e-001,4.317310e-002,-6.318100e+000
5011,50.110000,7.490609e-001,1.765188e+002,1.034915e-006,9.504240e-001,3.361194e-002,-6.847172e+000
5012,50.120000,6.392855e-001,1.739404e+002,5.975394e-007,8.100910e-001,2.480882e-002,-7.466361e+000
5013,50.130000,4.924777e-001,1.153253e+002,6.018854e-007,8.139443e-001,1.749256e-002,-8.176089e+000
5014,50.140000,3.834753e-001,5.735430e+001,2.346788e-007,6.287439e-001,1.247969e-002,-8.848198e+000
5015,50.150000,3.243819e-001,0,1.183938e-007,5.014515e-001,1.110762e-002,-9.030010e+000
5016,50.160000,3.971640e-001,0,4.834143e-008,3.713620e-001,1.890667e-002,-8.292066e+000
5017,50.170000,5.557149e-001,0,1.632832e-008,2.672236e-001,3.252736e-002,-7.128331e+000
5018,50.180000,7.114542e-001,7.729468e+001,1.043943e-008,2.447264e-001,4.827224e-002,-6.111276e+000
5019,50.190000,8.069537e-001,1.545894e+002,1.211631e-008,2.562298e-001,5.990683e-002,-5.649631e+000
5020,50.200000,8.099462e-001,2.324524e+002,2.361336e-007,4.897389e-001,6.821800e-002,-5.377684e+000
5021,50.210000,7.947173e-001,2.341744e+002,2.555548e-006,9.862103e-001,7.202484e-002,-5.262166e+000
5022,50.220000,7.297914e-001,2.383474e+002,2.596597e-006,1.077086e+000,7.134142e-002,-5.282026e+000
5023,50.230000,6.582577e-001,2.465954e+002,2.392342e-006,9.262407e-001,6.832039e-002,-5.368581e+000
5024,50.240000,6.418419e-001,2.588069e+002,1.125934e-006,8.007640e-001,6.487841e-002,-5.472119e+000
5025,50.250000,7.061527e-001,2.774561e+002,1.104682e-006,7.693727e-001,6.216891e-002,-5.557251e+000
5026,50.260000,8.097158e-001,3.002339e+002,1.089124e-006,7.210768e-001,5.955344e-002,-5.642493e+000
5027,50.270000,8.801108e-001,3.238207e+002,1.543974e-006,7.744260e-001,5.718388e-002,-5.724441e+000
5028,50.280000,9.100111e-001,3.449785e+002,1.811551e-006,9.424844e-001,5.299485e-002,-5.882086e+000
5029,50.290000,9.344004e-001,3.647717e+002,2.291082e-006,1.218278e+000,4.695230e-002,-6.134427e+000
5030,50.300000,9.530351e-001,3.867990e+002,8.866348e-007,9.321274e-001,3.964650e-002,-6.478620e+000
5031,50.310000,9.707317e-001,4.077718e+002,1.037452e-006,9.747470e-001,3.253206e-002,-6.880899e+000
5032,50.320000,9.751863e-001,4.252357e+002,5.544310e-007,6.735162e-001,2.550711e-002,-7.391254e+000
5033,50.330000,9.713939e-001,4.365418e+002,5.535932e-007,6.729670e-001,1.920742e-002,-7.973938e+000
5034,50.340000,9.541234e-001,4.404404e+002,2.111239e-007,5.425451e-001,1.391852e-002,-8.611675e+000
5035,50.350000,7.502419e-001,4.384384e+002,2.535954e-007,6.528975e-001,9.736200e-003,-9.381248e+000
5036,50.360000,5.420770e-001,2.902903e+002,1.451582e-007,4.539507e-001,6.044978e-003,-1.051812e+001
5037,50.370000,3.602118e-001,1.441441e+002,4.509547e-008,2.643568e-001,6.424818e-003,-1.044548e+001
5038,50.380000,2.958010e-001,0,6.482242e-010,1.005184e-001,9.300890e-003,-9.836328e+000
5039,50.390000,2.487927e-001,0,8.274696e-010,1.070706e-001,1.945312e-002,-8.106894e+000
5040,50.400000,3.159733e-001,0,5.994701e-010,9.594776e-002,3.598017e-002,-6.971414e+000
5041,50.410000,5.200920e-001,1.417313e+002,1.368471e-009,1.319989e-001,5.546407e-002,-5.890799e+000
5042,50.420000,7.355930e-001,2.803561e+002,3.474629e-008,2.540183e-001,7.195124e-002,-5.279228e+000
5043,50.430000,8.352687e-001,4.129081e+002,7.512752e-008,3.992907e-001,8.235193e-002,-5.002408e+000
5044,50.440000,8.607547e-001,3.978866e+002,1.128167e-007,5.193420e-001,8.998122e-002,-4.820282e+000
